primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC282133.ogg,test,182.4392290249433,3.0406538170823882,0.05067756361803981,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC282133.npy,"['male', 'song']",[],4.0,37.9481,-6.1541,José Carlos Sires,https://www.xeno-canto.org/282133,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3721
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC290139.ogg,train,14.027755102040816,0.23379591836734692,0.003896598639455782,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC290139.npy,['call'],['yefcan'],3.5,-25.3071,27.449,Faansie Peacock,https://www.xeno-canto.org/290139,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3722
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC293576.ogg,train,16.92734693877551,0.2821224489795918,0.004702040816326531,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC293576.npy,"['female', 'male', 'song']",[],4.0,47.7131,2.4936,Joost van Bruggen,https://www.xeno-canto.org/293576,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3723
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC294108.ogg,train,5.146167800453514,0.0857694633408919,0.0014294910556815318,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC294108.npy,['call'],[],4.5,57.2187,18.6811,Alexander Hellquist,https://www.xeno-canto.org/294108,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3724
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC294118.ogg,train,6.2693877551020405,0.10448979591836734,0.0017414965986394556,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC294118.npy,['call'],['barswa'],2.5,51.7179,102.4261,Alexander Hellquist,https://www.xeno-canto.org/294118,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3725
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC306073.ogg,test,118.94403628117914,1.982400604686319,0.033040010078105315,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC306073.npy,['call'],[],4.0,49.634,26.2213,Ruslan Mazuryk,https://www.xeno-canto.org/306073,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3728
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC318218.ogg,train,70.1126984126984,1.1685449735449736,0.01947574955908289,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC318218.npy,"['flight calls', 'nest chatter']",[],4.5,55.5566,8.0872,Niels Krabbe,https://www.xeno-canto.org/318218,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3729
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC325443.ogg,test,25.208163265306123,0.4201360544217687,0.007002267573696145,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC325443.npy,['call'],[],3.5,46.3225,6.0894,Bram Piot,https://www.xeno-canto.org/325443,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3730
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC330283.ogg,train,25.129795918367343,0.41882993197278906,0.006980498866213151,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC330283.npy,['flight call'],[],5.0,42.827,13.7118,Dimitri,https://www.xeno-canto.org/330283,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3731
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC330645.ogg,train,17.688027210884353,0.2948004535147392,0.0049133408919123205,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC330645.npy,['begging call'],[],5.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/330645,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3732
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC330725.ogg,train,12.721632653061224,0.21202721088435375,0.0035337868480725624,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC330725.npy,['flight call'],[],3.0,42.2405,27.766,Albert Lastukhin,https://www.xeno-canto.org/330725,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3733
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC330726.ogg,test,25.62616780045352,0.4271027966742253,0.007118379944570422,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC330726.npy,['flight call'],[],3.0,42.2405,27.766,Albert Lastukhin,https://www.xeno-canto.org/330726,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3734
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC330727.ogg,train,47.4384126984127,0.7906402116402116,0.013177336860670194,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC330727.npy,['flight call'],[],3.0,42.2405,27.766,Albert Lastukhin,https://www.xeno-canto.org/330727,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3735
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC331965.ogg,train,67.8922902494331,1.131538170823885,0.018858969513731418,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC331965.npy,"['call', 'flight call']",[],2.5,51.4065,-0.9537,Craig Brookes,https://www.xeno-canto.org/331965,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3736
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC331967.ogg,train,23.484126984126984,0.3914021164021164,0.00652336860670194,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC331967.npy,"['alarm call', 'flight call']",[],3.5,51.4065,-0.9537,Craig Brookes,https://www.xeno-canto.org/331967,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3737
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC333357.ogg,train,23.066167800453517,0.3844361300075586,0.00640726883345931,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC333357.npy,['call'],[],2.5,44.816,3.1168,Cedric Mroczko,https://www.xeno-canto.org/333357,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3738
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC334925.ogg,test,40.51591836734694,0.6752653061224491,0.011254421768707484,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC334925.npy,['call'],[],4.0,36.7448,-6.4318,José Carlos Sires,https://www.xeno-canto.org/334925,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3739
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC337360.ogg,train,34.46403628117914,0.574400604686319,0.00957334341143865,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC337360.npy,"['begging call', 'call']",[],5.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/337360,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3740
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC337361.ogg,train,17.568027210884352,0.2928004535147392,0.0048800075585789865,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC337361.npy,"['begging call', 'call']",[],5.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/337361,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3741
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC337362.ogg,train,9.43201814058957,0.1572003023431595,0.002620005039052658,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC337362.npy,"['begging call', 'call']",[],5.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/337362,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3742
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC337363.ogg,train,36.55201814058957,0.6092003023431595,0.010153338372385991,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC337363.npy,"['alarm call', 'call']",[],5.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/337363,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3743
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC341123.ogg,train,55.40575963718821,0.9234293272864702,0.015390488788107837,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC341123.npy,['flight call'],[],3.0,37.3367,-6.5334,José Carlos Sires,https://www.xeno-canto.org/341123,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3744
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC344098.ogg,train,22.256326530612245,0.3709387755102041,0.006182312925170068,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC344098.npy,['song'],[],4.0,52.7001,23.8501,Tero Linjama,https://www.xeno-canto.org/344098,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3745
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC344099.ogg,train,5.877596371882087,0.09795993953136813,0.0016326656588561354,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC344099.npy,['alarm call'],[],4.0,61.9741,25.643,Tero Linjama,https://www.xeno-canto.org/344099,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3746
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC367979.ogg,test,68.31024943310658,1.138504157218443,0.01897506928697405,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC367979.npy,"['call', 'flight call']",[],4.0,38.0306,-4.6698,Esperanza Poveda,https://www.xeno-canto.org/367979,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3747
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC367980.ogg,test,54.752698412698415,0.9125449735449735,0.015209082892416226,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC367980.npy,"['call', 'flight call']",[],4.0,38.0306,-4.6698,Esperanza Poveda,https://www.xeno-canto.org/367980,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3748
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC367981.ogg,train,62.27591836734694,1.0379319727891156,0.017298866213151926,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC367981.npy,"['call', 'flight call']",[],4.0,38.0306,-4.6698,Esperanza Poveda,https://www.xeno-canto.org/367981,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3749
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC370581.ogg,train,48.03900226757369,0.8006500377928949,0.013344167296548248,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC370581.npy,['call'],[],3.5,51.8999,-8.5379,Harry Hussey,https://www.xeno-canto.org/370581,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3750
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC373100.ogg,test,33.018820861678,0.5503136810279667,0.009171894683799446,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC373100.npy,['flight call'],[],2.5,60.6995,27.0951,Eetu Paljakka,https://www.xeno-canto.org/373100,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3751
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC373141.ogg,train,16.3,0.27166666666666667,0.004527777777777778,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC373141.npy,['song'],[],4.0,46.1536,8.7938,Roby,https://www.xeno-canto.org/373141,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3752
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC373350.ogg,train,5.6420408163265305,0.09403401360544218,0.0015672335600907029,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC373350.npy,['song'],[],3.0,46.0622,8.6951,Roby,https://www.xeno-canto.org/373350,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3753
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC373890.ogg,train,12.225034013605445,0.20375056689342408,0.003395842781557068,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC373890.npy,['flight call'],[],3.0,50.5706,4.9833,Bernard Borsu,https://www.xeno-canto.org/373890,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3754
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC373894.ogg,train,19.56503401360544,0.3260839002267574,0.005434731670445956,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC373894.npy,['flight call'],[],4.0,50.5694,4.9817,Bernard Borsu,https://www.xeno-canto.org/373894,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3755
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC374175.ogg,train,84.34938775510204,1.4058231292517007,0.023430385487528346,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC374175.npy,['flight call'],[],5.0,48.8212,6.8256,Stanislas Wroza,https://www.xeno-canto.org/374175,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3756
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC374176.ogg,train,99.47428571428571,1.657904761904762,0.02763174603174603,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC374176.npy,"['alarm call', 'call', 'calls from the nest', 'flight call', 'song']",[],5.0,48.8212,6.8256,Stanislas Wroza,https://www.xeno-canto.org/374176,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3757
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC374749.ogg,train,7.288163265306123,0.12146938775510205,0.0020244897959183676,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC374749.npy,"['city sounds', 'flight call']",[],4.0,47.2878,-2.0347,Manuel Grosselet,https://www.xeno-canto.org/374749,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3758
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC375520.ogg,train,6.556009070294785,0.1092668178382464,0.0018211136306374401,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC375520.npy,['song'],[],3.0,46.5766,8.4215,Roby,https://www.xeno-canto.org/375520,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3759
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC375860.ogg,train,92.1360090702948,1.53560015117158,0.025593335852859667,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC375860.npy,"['flight call', 'song']",['wlwwar'],4.5,61.7122,29.3928,Eetu Paljakka,https://www.xeno-canto.org/375860,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3760
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377489.ogg,train,134.94857142857143,2.249142857142857,0.03748571428571428,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377489.npy,"['call', 'female', 'flight call', 'male', 'song']",[],5.0,37.8738,-6.6203,Esperanza Poveda,https://www.xeno-canto.org/377489,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3761
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377658.ogg,train,15.7518820861678,0.26253136810279665,0.004375522801713278,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377658.npy,['flight call'],[],5.0,37.8704,-6.7871,Esperanza Poveda,https://www.xeno-canto.org/377658,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3762
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377659.ogg,train,5.773106575963719,0.09621844293272865,0.0016036407155454774,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377659.npy,['flight call'],[],5.0,37.8704,-6.7871,Esperanza Poveda,https://www.xeno-canto.org/377659,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3763
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377660.ogg,test,29.387755102040817,0.4897959183673469,0.00816326530612245,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377660.npy,['flight call'],[],5.0,37.8704,-6.7871,Esperanza Poveda,https://www.xeno-canto.org/377660,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3764
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377661.ogg,train,117.42040816326532,1.9570068027210887,0.03261678004535148,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377661.npy,"['call', 'female', 'flight call', 'male', 'song']",[],3.0,37.8704,-6.7871,Esperanza Poveda,https://www.xeno-canto.org/377661,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3765
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC377793.ogg,train,24.96,0.41600000000000004,0.006933333333333334,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC377793.npy,['song'],[],5.0,51.5048,-0.0786,David Darrell-Lambert,https://www.xeno-canto.org/377793,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3766
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC378638.ogg,test,5.736009070294784,0.09560015117157974,0.0015933358528596624,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC378638.npy,['flight call'],[],4.0,57.4928,-4.2465,GABRIEL LEITE,https://www.xeno-canto.org/378638,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3767
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC378657.ogg,test,29.448027210884355,0.4908004535147393,0.008180007558578988,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC378657.npy,"['begging call', 'call', 'calls from the nest', 'juvenile']",[],5.0,43.5089,3.5139,Stanislas Wroza,https://www.xeno-canto.org/378657,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3768
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC378658.ogg,train,118.68,1.9780000000000002,0.03296666666666667,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC378658.npy,"['begging call', 'call', 'calls from the nest', 'juvenile']",[],5.0,43.5089,3.5139,Stanislas Wroza,https://www.xeno-canto.org/378658,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3769
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC379716.ogg,train,44.51269841269841,0.7418783068783069,0.012364638447971782,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC379716.npy,['call'],[],5.0,51.7868,4.7939,Twan Mols,https://www.xeno-canto.org/379716,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3770
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC379760.ogg,train,12.168027210884354,0.20280045351473924,0.0033800075585789873,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC379760.npy,['flight call'],[],3.0,40.9897,25.169,GABRIEL LEITE,https://www.xeno-canto.org/379760,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3771
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC380199.ogg,train,130.53301587301587,2.1755502645502647,0.03625917107583774,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC380199.npy,"['begging call', 'flight call']",[],5.0,46.668,2.5498,Timo Tschentscher,https://www.xeno-canto.org/380199,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3772
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC380586.ogg,train,6.922448979591837,0.11537414965986395,0.0019229024943310659,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC380586.npy,['flight call'],[],5.0,52.1349,5.0666,Frank Roos,https://www.xeno-canto.org/380586,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3773
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC381230.ogg,train,53.91678004535147,0.8986130007558579,0.014976883345930964,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC381230.npy,"['begging call', 'juvenile']",[],5.0,46.3122,-0.9957,JACOB Hervé,https://www.xeno-canto.org/381230,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3774
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC381686.ogg,train,19.39201814058957,0.3232003023431595,0.005386671705719325,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC381686.npy,['call'],[],5.0,64.2642,20.186,Lars Edenius,https://www.xeno-canto.org/381686,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3775
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC381988.ogg,test,28.15201814058957,0.46920030234315946,0.007820005039052658,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC381988.npy,['song'],['woosan'],4.5,64.7398,177.6849,Jens Kirkeby,https://www.xeno-canto.org/381988,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3776
